../vgg-download/videos/train/TUVfXN39EdI.mp4	0	10	basketball bounce
../vgg-download/videos/train/YmDf5G0G_jk.mp4	0	10	singing bowl
../vgg-download/videos/train/VpWWg65kwjo.mp4	0	10	slot machine
../vgg-download/videos/train/Y2H6Ex88klk.mp4	0	10	people finger snapping
../vgg-download/videos/train/YpCfzqd4s2s.mp4	0	10	playing harpsichord
../vgg-download/videos/train/X_2WL-Fsvyo.mp4	0	10	playing flute
../vgg-download/videos/train/T9u0lEay4x4.mp4	0	10	driving snowmobile
../vgg-download/videos/train/XFZ8ahQdf6Y.mp4	0	10	playing french horn
../vgg-download/videos/train/Sw35YvM4slY.mp4	0	10	heart sounds, heartbeat
../vgg-download/videos/train/TWkKA25hNx0.mp4	0	10	mouse pattering
../vgg-download/videos/train/T8zELmSNq2M.mp4	0	10	typing on computer keyboard
../vgg-download/videos/train/T-5g4013ks8.mp4	0	10	eating with cutlery
../vgg-download/videos/train/YotMwwixPsw.mp4	0	10	tap dancing
../vgg-download/videos/train/T9Yh1ZgC1FU.mp4	0	10	striking pool
../vgg-download/videos/train/Y8yWCWFeQJs.mp4	0	10	playing piano
../vgg-download/videos/train/TXiDnHsY7oE.mp4	0	10	gibbon howling
../vgg-download/videos/train/YaB0kqQq8zM.mp4	0	10	snake rattling
../vgg-download/videos/train/TWdMVwXShEM.mp4	0	10	tapping guitar
../vgg-download/videos/train/Xa3jwJ0FnNA.mp4	0	10	fire truck siren
../vgg-download/videos/train/TF1Tn8lSk1k.mp4	0	10	beat boxing
../vgg-download/videos/train/TBPxM5iDiHk.mp4	0	10	chopping wood
../vgg-download/videos/train/SxSq0tSxE8k.mp4	0	10	people crowd
../vgg-download/videos/train/TWgl2judCtk.mp4	0	10	singing choir
../vgg-download/videos/train/VrggJakGirI.mp4	0	10	orchestra
../vgg-download/videos/train/Sv-jQKUcOAI.mp4	0	10	bowling impact
../vgg-download/videos/train/TEvx4uo1Nuk.mp4	0	10	playing harp
../vgg-download/videos/train/YjW-yadh-bo.mp4	0	10	skiing
../vgg-download/videos/train/Sv6NDrcwDGw.mp4	0	10	goat bleating
../vgg-download/videos/train/Yn1-4mff1HQ.mp4	0	10	subway, metro, underground
../vgg-download/videos/train/T4S6aVMWiF4.mp4	0	10	subway, metro, underground
../vgg-download/videos/train/TD7HznZK2v4.mp4	0	10	playing marimba, xylophone
../vgg-download/videos/train/XLJ10_uudh4.mp4	0	10	skidding
../vgg-download/videos/train/Ye1N7RGcwZI.mp4	0	10	baby laughter
../vgg-download/videos/train/YlB23OyGSYU.mp4	0	10	child singing
../vgg-download/videos/train/XLSMT6jwj8Q.mp4	0	10	playing hammond organ
../vgg-download/videos/train/TWtvtp4iU4Q.mp4	0	10	sheep bleating
../vgg-download/videos/train/TVooep1grBI.mp4	0	10	people coughing
../vgg-download/videos/train/TUW0nmbFTUI.mp4	0	10	playing harp
../vgg-download/videos/train/VpzEa9wIQWE.mp4	0	10	bird chirping, tweeting
../vgg-download/videos/train/YiQ1LDDUm6I.mp4	0	10	train horning
../vgg-download/videos/train/YYaF7wJ3dgM.mp4	0	10	driving snowmobile
../vgg-download/videos/train/SzC-IXKq2Rk.mp4	0	10	playing gong
../vgg-download/videos/train/XZgiNnGB8m4.mp4	0	10	playing electric guitar
../vgg-download/videos/train/XaBY_qke-Pw.mp4	0	10	sea waves
../vgg-download/videos/train/TXifr6lscgk.mp4	0	10	tapping guitar
../vgg-download/videos/train/Y9MwFxeC7jo.mp4	0	10	playing acoustic guitar
../vgg-download/videos/train/Yrh5x6Vl64c.mp4	0	10	chainsawing trees
../vgg-download/videos/train/TDRciKxuTn8.mp4	0	10	playing saxophone
../vgg-download/videos/train/VL5xYGIpRlk.mp4	0	10	orchestra
../vgg-download/videos/train/XFRqT3miJ3I.mp4	0	10	playing table tennis
../vgg-download/videos/train/YC5cJZUujOc.mp4	0	10	male singing
../vgg-download/videos/train/Y8rPNUkvjFg.mp4	0	10	skiing
../vgg-download/videos/train/UyyuvcwbnG0.mp4	0	10	tap dancing
../vgg-download/videos/train/YdC8kmgkHoI.mp4	0	10	playing glockenspiel
../vgg-download/videos/train/YdjZ34ZQpwE.mp4	0	10	people crowd
../vgg-download/videos/train/YoDZHhhXDsA.mp4	0	10	child speech, kid speaking
../vgg-download/videos/train/YAFBpljkO4M.mp4	0	10	dog bow-wow
../vgg-download/videos/train/YhNg1-EIdAk.mp4	0	10	railroad car, train wagon
../vgg-download/videos/train/Y4KAkfJBznM.mp4	0	10	people screaming
../vgg-download/videos/train/VpUMLtEYPGA.mp4	0	10	people eating crisps
../vgg-download/videos/train/SydIowlVSbA.mp4	0	10	fly, housefly buzzing
../vgg-download/videos/train/TCyo32F-z9c.mp4	0	10	opening or closing car doors
../vgg-download/videos/train/YpOiSBMXn3o.mp4	0	10	dog barking
../vgg-download/videos/train/YFaWkaaGXwI.mp4	0	10	bird wings flapping
../vgg-download/videos/train/T-YF1Hq5skk.mp4	0	10	chainsawing trees
../vgg-download/videos/train/TU1BKNbFTQw.mp4	0	10	train horning
../vgg-download/videos/train/SvYzvYkQNJg.mp4	0	10	volcano explosion
../vgg-download/videos/train/SvT_f_lVyNQ.mp4	0	10	playing bass drum
../vgg-download/videos/train/YpnHJGqgw6c.mp4	0	10	air horn
../vgg-download/videos/train/YooRBSa7Zpw.mp4	0	10	using sewing machines
../vgg-download/videos/train/Y_yUT_0fopk.mp4	0	10	playing didgeridoo
../vgg-download/videos/train/Y_dz3MgZxnY.mp4	0	10	engine accelerating, revving, vroom
../vgg-download/videos/train/Yqs4ju8cwgs.mp4	0	10	playing harp
../vgg-download/videos/train/T-1ueFH_Ssw.mp4	0	10	playing erhu
../vgg-download/videos/train/YbSh_QFbAOA.mp4	0	10	opening or closing car doors
../vgg-download/videos/train/Y4B7cKPlFrA.mp4	0	10	playing cornet
../vgg-download/videos/train/Y5rGyP6SSYM.mp4	0	10	airplane flyby
../vgg-download/videos/train/YBGzXsd2qF4.mp4	0	10	playing accordion
../vgg-download/videos/train/XDPt_aTWi5M.mp4	0	10	car passing by
../vgg-download/videos/train/XKX5k5Qy92Y.mp4	0	10	people farting
../vgg-download/videos/train/YkxxZVjppP8.mp4	0	10	driving buses
../vgg-download/videos/train/YpRfT-Uv6vc.mp4	0	10	playing sitar
../vgg-download/videos/train/X_anKq-AUVY.mp4	0	10	pumping water
../vgg-download/videos/train/YiQ8PpPXsyQ.mp4	0	10	planing timber
../vgg-download/videos/train/Y9Ro_ZGNZ7E.mp4	0	10	rowboat, canoe, kayak rowing
../vgg-download/videos/train/VmOo_B30kIg.mp4	0	10	cat growling
../vgg-download/videos/train/VqfA5hSsPHE.mp4	0	10	sharpen knife
../vgg-download/videos/train/XJaEnXkT7eU.mp4	0	10	hammering nails
../vgg-download/videos/train/YilfKdY7w6Y.mp4	0	10	train horning
../vgg-download/videos/train/VpE1iWOWL9o.mp4	0	10	people sniggering
../vgg-download/videos/train/Y2Emfe__K0Q.mp4	0	10	playing volleyball
../vgg-download/videos/train/YciLyH6JgiE.mp4	0	10	playing flute
../vgg-download/videos/train/Yfeb2atIARY.mp4	0	10	train whistling
../vgg-download/videos/train/YYbxlrh1lN4.mp4	0	10	playing mandolin
../vgg-download/videos/train/Yd3fMQQ24ow.mp4	0	10	playing didgeridoo
../vgg-download/videos/train/T6TI5kx0w3M.mp4	0	10	chipmunk chirping
../vgg-download/videos/train/SxPbntkQBr8.mp4	0	10	race car, auto racing
../vgg-download/videos/train/YbLQC44j8-k.mp4	0	10	hair dryer drying
../vgg-download/videos/train/XEagGsI2cTw.mp4	0	10	playing oboe
../vgg-download/videos/train/XIlo2RWa2R4.mp4	0	10	playing volleyball
../vgg-download/videos/train/XI7KohOCtx8.mp4	0	10	playing tabla
../vgg-download/videos/train/XLl1mkXqXTA.mp4	0	10	playing drum kit
../vgg-download/videos/train/TAzYP-m-xF4.mp4	0	10	playing flute
../vgg-download/videos/train/XL72GqMSVXI.mp4	0	10	playing squash
../vgg-download/videos/train/Y6TlfMyjnDs.mp4	0	10	playing harp
../vgg-download/videos/train/TC_Jv5NJPE8.mp4	0	10	people belly laughing
../vgg-download/videos/train/YlItCsLK4h4.mp4	0	10	chainsawing trees
../vgg-download/videos/train/SuByd8MAiy0.mp4	0	10	lathe spinning
../vgg-download/videos/train/Y4Chl-mudO8.mp4	0	10	playing double bass
../vgg-download/videos/train/SuaDNub-g_s.mp4	0	10	people sneezing
../vgg-download/videos/train/YagvOcF_VYo.mp4	0	10	fireworks banging
../vgg-download/videos/train/YALXTnZ2iVA.mp4	0	10	skiing
../vgg-download/videos/train/TFuF2t46K0M.mp4	0	10	playing flute
../vgg-download/videos/train/XHDcZUXPtcI.mp4	0	10	playing acoustic guitar
../vgg-download/videos/train/TFO9-wMz5zE.mp4	0	10	chicken clucking
../vgg-download/videos/train/XJnKU_SXYlM.mp4	0	10	playing tabla
../vgg-download/videos/train/Ygw9BRg-k0E.mp4	0	10	tap dancing
../vgg-download/videos/train/YfI3OwUjWmE.mp4	0	10	snake hissing
../vgg-download/videos/train/SyEVBFw_9oE.mp4	0	10	people screaming
../vgg-download/videos/train/Yj_4P23EpQ4.mp4	0	10	cell phone buzzing
../vgg-download/videos/train/Y3WG1uxkUtw.mp4	0	10	driving snowmobile
../vgg-download/videos/train/SvkPqsOwfDg.mp4	0	10	people sneezing
../vgg-download/videos/train/T7zYSE7SZ4M.mp4	0	10	playing darts
../vgg-download/videos/train/SuH__YXX0Sc.mp4	0	10	pheasant crowing
../vgg-download/videos/train/StlA0hfJCqM.mp4	0	10	people sniggering
../vgg-download/videos/train/Ydr_uNMUmZM.mp4	0	10	hammering nails
../vgg-download/videos/train/Yegt5btcgas.mp4	0	10	sea lion barking
../vgg-download/videos/train/YWK5lEbVyOQ.mp4	0	10	playing piano
../vgg-download/videos/train/TAX_WcjOFZo.mp4	0	10	dog barking
../vgg-download/videos/train/YcLwbx53h_E.mp4	0	10	people crowd
../vgg-download/videos/train/TC1kbSaIF7M.mp4	0	10	orchestra
../vgg-download/videos/train/Y7Ux1S-khOI.mp4	0	10	typing on computer keyboard
../vgg-download/videos/train/X_GhpAHrzoE.mp4	0	10	lawn mowing
../vgg-download/videos/train/XD5VXPP2bBk.mp4	0	10	orchestra
../vgg-download/videos/train/TAbQuTJyvaA.mp4	0	10	playing marimba, xylophone
../vgg-download/videos/train/VpjtTl2KUcA.mp4	0	10	cricket chirping
../vgg-download/videos/train/YAsmflDVkjo.mp4	0	10	people belly laughing
../vgg-download/videos/train/YbR2UhfMUMw.mp4	0	10	people farting
../vgg-download/videos/train/TV3S04_b-o4.mp4	0	10	sloshing water
../vgg-download/videos/train/Y9l2k6G0nA0.mp4	0	10	playing cello
../vgg-download/videos/train/Sv6vX0QxLqo.mp4	0	10	orchestra
../vgg-download/videos/train/Y2_saBmqMmY.mp4	0	10	playing tuning fork
../vgg-download/videos/train/XL18i0pExZg.mp4	0	10	lions growling
../vgg-download/videos/train/Y6vjX35I1lE.mp4	0	10	playing harp
../vgg-download/videos/train/X_NnNOdMujs.mp4	0	10	people crowd
../vgg-download/videos/train/VqoQpy9eLVM.mp4	0	10	people crowd
../vgg-download/videos/train/TE4SPSxiVa4.mp4	0	10	race car, auto racing
../vgg-download/videos/train/Y6pn-_AIL0M.mp4	0	10	playing flute
../vgg-download/videos/train/Sx4fV9beeSc.mp4	0	10	pigeon, dove cooing
../vgg-download/videos/train/YrrJLsMKGGU.mp4	0	10	child speech, kid speaking
../vgg-download/videos/train/XGzkE7Z99dA.mp4	0	10	playing synthesizer
../vgg-download/videos/train/Y_GP5irz4YA.mp4	0	10	people coughing
../vgg-download/videos/train/T0q-_vLu2rk.mp4	0	10	people whistling
../vgg-download/videos/train/VpiVtFuhFAo.mp4	0	10	playing mandolin
../vgg-download/videos/train/VqrXTEj05aM.mp4	0	10	helicopter
../vgg-download/videos/train/Yp3PHcG9tD4.mp4	0	10	civil defense siren
../vgg-download/videos/train/SvzAv1RCdXo.mp4	0	10	dog howling
../vgg-download/videos/train/Y5bivx4Tnzc.mp4	0	10	playing tabla
../vgg-download/videos/train/TW2Zr--tk7g.mp4	0	10	race car, auto racing
../vgg-download/videos/train/TDACBh4HMjQ.mp4	0	10	playing clarinet
../vgg-download/videos/train/T-eZh91iSgU.mp4	0	10	typing on typewriter
../vgg-download/videos/train/YkMl2MwZ7oE.mp4	0	10	chainsawing trees
../vgg-download/videos/train/Yo8HTHTOYGQ.mp4	0	10	skateboarding
../vgg-download/videos/train/YCP5FjzLR94.mp4	0	10	sailing
../vgg-download/videos/train/Syt00amhcQI.mp4	0	10	people sniggering
../vgg-download/videos/train/Y3b7CIO-N_Q.mp4	0	10	people booing
../vgg-download/videos/train/TXLq3mgwqDg.mp4	0	10	orchestra
../vgg-download/videos/train/VrwLpqQlskg.mp4	0	10	frog croaking
../vgg-download/videos/train/XETLnL7ilyo.mp4	0	10	stream burbling
../vgg-download/videos/train/XGVkq0Kl2aw.mp4	0	10	church bell ringing
../vgg-download/videos/train/Ygaw7f8wDJs.mp4	0	10	police radio chatter
../vgg-download/videos/train/T4yTDE-BF5Y.mp4	0	10	otter growling
../vgg-download/videos/train/YC_k4W1YaDw.mp4	0	10	race car, auto racing
../vgg-download/videos/train/Y_us3zBjBuE.mp4	0	10	playing mandolin
../vgg-download/videos/train/YqFq6qgg3mc.mp4	0	10	vehicle horn, car horn, honking
../vgg-download/videos/train/TCGw0L35f6M.mp4	0	10	ice cream truck, ice cream van
../vgg-download/videos/train/T7ijFgheXtA.mp4	0	10	ocean burbling
../vgg-download/videos/train/Y3p7o-rx-Mg.mp4	0	10	people cheering
../vgg-download/videos/train/VqBD7Wnjz6I.mp4	0	10	driving buses
../vgg-download/videos/train/YqiNk3IPvkc.mp4	0	10	extending ladders
../vgg-download/videos/train/VJA1lcYNQEY.mp4	0	10	chainsawing trees
../vgg-download/videos/train/YXFcsZYysSE.mp4	0	10	fireworks banging
../vgg-download/videos/train/YsF5tJctUr8.mp4	0	10	volcano explosion
../vgg-download/videos/train/XE7e4qCTVbM.mp4	0	10	cricket chirping
../vgg-download/videos/train/TEIpBlbbPX8.mp4	0	10	pigeon, dove cooing
../vgg-download/videos/train/Y6lXqPr8A5A.mp4	0	10	pheasant crowing
../vgg-download/videos/train/YAzAPsRcO-I.mp4	0	10	playing clarinet
../vgg-download/videos/train/TEJFnm1ImD8.mp4	0	10	playing cymbal
../vgg-download/videos/train/Yg8YFu_iPXE.mp4	0	10	airplane flyby
../vgg-download/videos/train/Vq2icCht-_c.mp4	0	10	playing didgeridoo
../vgg-download/videos/train/TCadYzjcldE.mp4	0	10	using sewing machines
../vgg-download/videos/train/TUsm2pBUIyY.mp4	0	10	dog barking
../vgg-download/videos/train/YYOIrxg5d4Y.mp4	0	10	civil defense siren
../vgg-download/videos/train/XGngb6ROwug.mp4	0	10	rowboat, canoe, kayak rowing
../vgg-download/videos/train/YcOa9LV7n14.mp4	0	10	people battle cry
../vgg-download/videos/train/XXadou9StGI.mp4	0	10	skidding
../vgg-download/videos/train/YgNeQwNumyo.mp4	0	10	car engine knocking
../vgg-download/videos/train/TB_XIEZZYgo.mp4	0	10	playing accordion
../vgg-download/videos/train/Yb0Q-uOcmQ4.mp4	0	10	motorboat, speedboat acceleration
../vgg-download/videos/train/Y4CCD_dNBDQ.mp4	0	10	people burping
../vgg-download/videos/train/TD-KAku6g9U.mp4	0	10	playing squash
../vgg-download/videos/train/XbOY8SBiCP4.mp4	0	10	basketball bounce
../vgg-download/videos/train/YkL7ne6ZpDk.mp4	0	10	dog whimpering
../vgg-download/videos/train/Sz9WOiEQ81c.mp4	0	10	playing flute
../vgg-download/videos/train/Y58KjNfwa6s.mp4	0	10	singing choir
../vgg-download/videos/train/YoAWkEJ6pFw.mp4	0	10	sharpen knife
../vgg-download/videos/train/YZeo8UE5czE.mp4	0	10	playing cymbal
../vgg-download/videos/train/YROGknqi_mg.mp4	0	10	playing theremin
../vgg-download/videos/train/TXDuBuWfwc0.mp4	0	10	playing drum kit
../vgg-download/videos/train/Y7IHW2cienU.mp4	0	10	helicopter
../vgg-download/videos/train/YBJOv6lnLwo.mp4	0	10	playing squash
../vgg-download/videos/train/YcjXbgR_pkY.mp4	0	10	rapping
../vgg-download/videos/train/TEYxA1PX41s.mp4	0	10	chicken clucking
../vgg-download/videos/train/T7YW7s7RK2k.mp4	0	10	rowboat, canoe, kayak rowing
../vgg-download/videos/train/YnIYMQNdcok.mp4	0	10	people sobbing
../vgg-download/videos/train/TTkEwALEoj0.mp4	0	10	playing bugle
../vgg-download/videos/train/Xb7ZZLNJEM4.mp4	0	10	slot machine
../vgg-download/videos/train/TWsaWYxHPYc.mp4	0	10	gibbon howling
../vgg-download/videos/train/XacvSJmufRw.mp4	0	10	engine accelerating, revving, vroom
../vgg-download/videos/train/X__SBLWNyy8.mp4	0	10	playing banjo
../vgg-download/videos/train/YCXotbo7CUg.mp4	0	10	driving buses
../vgg-download/videos/train/YDYyPptX26M.mp4	0	10	sharpen knife
../vgg-download/videos/train/XH7ircLXCd8.mp4	0	10	playing double bass
../vgg-download/videos/train/Ykocv5cAIXM.mp4	0	10	people sneezing
../vgg-download/videos/train/YjCLRifFCj0.mp4	0	10	skateboarding
../vgg-download/videos/train/Y4m8jP3EkcA.mp4	0	10	basketball bounce
../vgg-download/videos/train/TU3N_oz5Bq0.mp4	0	10	hail
../vgg-download/videos/train/Ypah7_8RCWA.mp4	0	10	orchestra
../vgg-download/videos/train/Y93IxyiRZkc.mp4	0	10	people clapping
../vgg-download/videos/train/Ysbb98C6Fmk.mp4	0	10	ambulance siren
../vgg-download/videos/train/YX4b7gnb7bs.mp4	0	10	playing synthesizer
../vgg-download/videos/train/Y_TXFNCSSjo.mp4	0	10	printer printing
../vgg-download/videos/train/YanrPvhdXFM.mp4	0	10	playing drum kit
../vgg-download/videos/train/TCUnK4k7QZ0.mp4	0	10	telephone bell ringing
../vgg-download/videos/train/Sthe1v3cGzo.mp4	0	10	missile launch
../vgg-download/videos/train/YCQeQ6nikkQ.mp4	0	10	playing badminton
../vgg-download/videos/train/TF-AOGsDj5E.mp4	0	10	train whistling
../vgg-download/videos/train/TWC3PJdJE60.mp4	0	10	chainsawing trees
../vgg-download/videos/train/VrNOgIKZO4E.mp4	0	10	printer printing
../vgg-download/videos/train/TFozKYKOuI8.mp4	0	10	race car, auto racing
../vgg-download/videos/train/YoXPXWrYe9c.mp4	0	10	people screaming
../vgg-download/videos/train/YB6SPeXsKtg.mp4	0	10	driving buses
../vgg-download/videos/train/Svtlb_B6ZIc.mp4	0	10	race car, auto racing
../vgg-download/videos/train/YWdW8fFkgWE.mp4	0	10	playing congas
../vgg-download/videos/train/YXSh5LbzJo4.mp4	0	10	playing badminton
../vgg-download/videos/train/YnYUYVtsWkQ.mp4	0	10	orchestra
../vgg-download/videos/train/XFW9x0b8t5s.mp4	0	10	playing marimba, xylophone
../vgg-download/videos/train/TKKZQofzsaM.mp4	0	10	elk bugling
../vgg-download/videos/train/TACUPQy5nsY.mp4	0	10	bowling impact
../vgg-download/videos/train/XahEqNHhiHI.mp4	0	10	playing timbales
../vgg-download/videos/train/T2UqyNgtgn8.mp4	0	10	airplane
../vgg-download/videos/train/TCoNiCa1wvA.mp4	0	10	playing timbales
../vgg-download/videos/train/YbALYr-5WpM.mp4	0	10	playing harmonica
../vgg-download/videos/train/XIUHtEzNHkc.mp4	0	10	singing choir
../vgg-download/videos/train/YqctyziJBl8.mp4	0	10	air conditioning noise
../vgg-download/videos/train/Y_E9zE4QXJg.mp4	0	10	playing ukulele
../vgg-download/videos/train/TWd58LpF4T8.mp4	0	10	chainsawing trees
../vgg-download/videos/train/YikFNRW75V0.mp4	0	10	lathe spinning
../vgg-download/videos/train/T0g_LKnYOd8.mp4	0	10	playing electric guitar
../vgg-download/videos/train/TXdF8qxrktI.mp4	0	10	people crowd
../vgg-download/videos/train/TFhxm7_j4II.mp4	0	10	parrot talking
../vgg-download/videos/train/Voyg9IQabIg.mp4	0	10	playing violin, fiddle
../vgg-download/videos/train/Vq1OH1AfN_k.mp4	0	10	missile launch
../vgg-download/videos/train/YW-5gK57aHE.mp4	0	10	splashing water
../vgg-download/videos/train/TCjm7h36yOc.mp4	0	10	elk bugling
../vgg-download/videos/train/X_W4Iz-c4FE.mp4	0	10	wind noise
../vgg-download/videos/train/TFT71EbrX7E.mp4	0	10	playing piano
../vgg-download/videos/train/Y6UZNN1R3Ro.mp4	0	10	car engine knocking
../vgg-download/videos/train/XE0HTsrpPgE.mp4	0	10	people crowd
../vgg-download/videos/train/Y2lXjZujSmY.mp4	0	10	driving motorcycle
../vgg-download/videos/train/Y2mI81dRirs.mp4	0	10	toilet flushing
../vgg-download/videos/train/Ykm8Ycwmd1k.mp4	0	10	rowboat, canoe, kayak rowing
../vgg-download/videos/train/Y7ZHNgbAUss.mp4	0	10	railroad car, train wagon
../vgg-download/videos/train/Vpj_rup68hc.mp4	0	10	playing marimba, xylophone
../vgg-download/videos/train/YbL_yfGQUyE.mp4	0	10	race car, auto racing
../vgg-download/videos/train/Y2_VsrHMV40.mp4	0	10	female singing
../vgg-download/videos/train/TA689G4F2sU.mp4	0	10	singing choir
../vgg-download/videos/train/Y7pCu88JgT0.mp4	0	10	playing erhu
../vgg-download/videos/train/T8n0f0kgLDs.mp4	0	10	playing banjo
../vgg-download/videos/train/XDJxTAsBYy8.mp4	0	10	playing squash
../vgg-download/videos/train/Y2o0zuCfbzk.mp4	0	10	chicken crowing
../vgg-download/videos/train/YcUGK77UkKw.mp4	0	10	horse clip-clop
../vgg-download/videos/train/T7iVpEwmuRo.mp4	0	10	playing hammond organ
../vgg-download/videos/train/Yi-mBYhFuAU.mp4	0	10	rowboat, canoe, kayak rowing
../vgg-download/videos/train/Y1ZSxP2XSQw.mp4	0	10	cell phone buzzing
../vgg-download/videos/train/XLSOWrZy6xs.mp4	0	10	playing saxophone
../vgg-download/videos/train/TAzJ2B0ZJtQ.mp4	0	10	ice cream truck, ice cream van
../vgg-download/videos/train/YqQTmi64dNs.mp4	0	10	orchestra
../vgg-download/videos/train/XIzc4kxrp-s.mp4	0	10	basketball bounce
../vgg-download/videos/train/T80QJj81efs.mp4	0	10	playing table tennis
../vgg-download/videos/train/VU4fJ98V0y4.mp4	0	10	toilet flushing
../vgg-download/videos/train/XJKe1n9d-OA.mp4	0	10	volcano explosion
../vgg-download/videos/train/YWlIj8Fvsnw.mp4	0	10	ice cream truck, ice cream van
../vgg-download/videos/train/Sus9zd4LuGY.mp4	0	10	skiing
../vgg-download/videos/train/YpvHggmc5Iw.mp4	0	10	playing bugle
../vgg-download/videos/train/YnFjJBsF14A.mp4	0	10	people sniggering
../vgg-download/videos/train/SzmltlCOGec.mp4	0	10	playing cello
../vgg-download/videos/train/T9PsRIRoVlg.mp4	0	10	electric shaver, electric razor shaving
../vgg-download/videos/train/Y4xv5Gs8u6s.mp4	0	10	playing saxophone
../vgg-download/videos/train/Y3bBdOXZ2iw.mp4	0	10	railroad car, train wagon
../vgg-download/videos/train/TD06DQ8AO-A.mp4	0	10	baby babbling
../vgg-download/videos/train/YY_JJ42XiAo.mp4	0	10	stream burbling
../vgg-download/videos/train/TFqMZSFCmjw.mp4	0	10	dog howling
../vgg-download/videos/train/XEyupQv_6gQ.mp4	0	10	mynah bird singing
../vgg-download/videos/train/Y9qlQbgjee0.mp4	0	10	vacuum cleaner cleaning floors
../vgg-download/videos/train/StdizRt2zAA.mp4	0	10	pigeon, dove cooing
../vgg-download/videos/train/TCPiGN9HYUE.mp4	0	10	playing harpsichord
../vgg-download/videos/train/XGQNmEY-pck.mp4	0	10	baby laughter
../vgg-download/videos/train/VqKmvxDyruw.mp4	0	10	dog growling
../vgg-download/videos/train/YfZp5C7xrKs.mp4	0	10	playing bassoon
../vgg-download/videos/train/TGAz2DiL1zk.mp4	0	10	baby crying
../vgg-download/videos/train/TBg-C129m8c.mp4	0	10	playing cymbal
../vgg-download/videos/train/T7oXROakbEM.mp4	0	10	sharpen knife
../vgg-download/videos/train/YmMFNGzxgU8.mp4	0	10	driving buses
../vgg-download/videos/train/YWyIp54yo4A.mp4	0	10	singing bowl
../vgg-download/videos/train/TAyOPQIiN68.mp4	0	10	playing marimba, xylophone
../vgg-download/videos/train/TX-nph-MmTw.mp4	0	10	playing glockenspiel
../vgg-download/videos/train/XFjjR9OG9LE.mp4	0	10	playing hammond organ
../vgg-download/videos/train/Y5UnVL29FhA.mp4	0	10	orchestra
../vgg-download/videos/train/TEHa2izgkQw.mp4	0	10	firing cannon
../vgg-download/videos/train/VmfXl_kfSO8.mp4	0	10	printer printing
../vgg-download/videos/train/SwNpTkATj4w.mp4	0	10	car engine knocking
../vgg-download/videos/train/TVvCQeg4KkM.mp4	0	10	eating with cutlery
../vgg-download/videos/train/SugN_5j8I34.mp4	0	10	wind noise
../vgg-download/videos/train/T8z6fwq4ZSE.mp4	0	10	playing vibraphone
../vgg-download/videos/train/VrfLo3s9LOg.mp4	0	10	lip smacking
../vgg-download/videos/train/TVFfR_dDyfE.mp4	0	10	playing tambourine
../vgg-download/videos/train/YXwSqqrVuxQ.mp4	0	10	people burping
../vgg-download/videos/train/TWLNYolz3cY.mp4	0	10	people farting
../vgg-download/videos/train/XFSKGpUfcuc.mp4	0	10	playing cornet
../vgg-download/videos/train/TXjFZbJ4gMQ.mp4	0	10	playing bass guitar
../vgg-download/videos/train/Sxxf8Xj7t-o.mp4	0	10	goose honking
../vgg-download/videos/train/Yoa-XpbGDYo.mp4	0	10	frog croaking
../vgg-download/videos/train/Ys1P04EjGH4.mp4	0	10	playing bassoon
../vgg-download/videos/train/XIqFQ8YN4sA.mp4	0	10	plastic bottle crushing
../vgg-download/videos/train/SwgYjGJju9o.mp4	0	10	helicopter
../vgg-download/videos/train/SvUUd5mGxvI.mp4	0	10	cat meowing
../vgg-download/videos/train/SyXlIXHKfes.mp4	0	10	playing bassoon
../vgg-download/videos/train/YCYAeUQy3oU.mp4	0	10	playing saxophone
../vgg-download/videos/train/VodfTdUC9L8.mp4	0	10	electric shaver, electric razor shaving
../vgg-download/videos/train/Y1sxf129YEY.mp4	0	10	foghorn
../vgg-download/videos/train/YBZS-uVR6dM.mp4	0	10	ambulance siren
../vgg-download/videos/train/YcXrQmyOvy4.mp4	0	10	child speech, kid speaking
../vgg-download/videos/train/Sw9HtCak6PY.mp4	0	10	arc welding
../vgg-download/videos/train/YAQTFq4Uaz0.mp4	0	10	beat boxing
../vgg-download/videos/train/Sv1CKrxcNhM.mp4	0	10	playing bagpipes
../vgg-download/videos/train/Sxf0r7T5tWQ.mp4	0	10	playing sitar
../vgg-download/videos/train/Y7en8AXw1Lg.mp4	0	10	fire truck siren
../vgg-download/videos/train/Sun7rl9PttQ.mp4	0	10	eating with cutlery
../vgg-download/videos/train/YPIBrcGY06g.mp4	0	10	cat hissing
../vgg-download/videos/train/TFWyhseCA2A.mp4	0	10	motorboat, speedboat acceleration
../vgg-download/videos/train/T0Epkxs28YM.mp4	0	10	frog croaking
../vgg-download/videos/train/XFF61iEvmoQ.mp4	0	10	people crowd
../vgg-download/videos/train/VqkJ1oe1D3U.mp4	0	10	sharpen knife
../vgg-download/videos/train/Y7mGWuq6u94.mp4	0	10	airplane
../vgg-download/videos/train/YdqsFrJq47I.mp4	0	10	dog howling
../vgg-download/videos/train/Y9gNUlbi04I.mp4	0	10	lions roaring
../vgg-download/videos/train/XI7Nlsx5TYM.mp4	0	10	yodelling
../vgg-download/videos/train/Ybtj7PWxcvM.mp4	0	10	playing bass drum
../vgg-download/videos/train/XLR6kq4h4QI.mp4	0	10	ripping paper
../vgg-download/videos/train/XFA0HyfYzOU.mp4	0	10	playing bongo
